Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_24_11008,Gemm_Rocblas_621286305,0.0240317
GemmTunableOp_Half_TN,tn_4096_957_4096,Gemm_Hipblaslt_TN_9576,0.0696516
GemmTunableOp_Half_TN,tn_4096_885_14336,Gemm_Hipblaslt_TN_9580,0.220315
GemmTunableOp_Half_TN,tn_4096_254_4096,Gemm_Rocblas_621294230,0.02645
GemmTunableOp_Half_TN,tn_22016_2978_4096,Gemm_Hipblaslt_TN_9827,0.917098
GemmTunableOp_Half_TN,tn_4096_819_4096,Gemm_Hipblaslt_TN_9634,0.0636426
GemmTunableOp_Half_TN,tn_6144_2590_4096,Gemm_Hipblaslt_TN_9749,0.22069
GemmTunableOp_Half_TN,tn_22016_4096_4096,Gemm_Hipblaslt_TN_9840,1.28908
GemmTunableOp_Half_TN,tn_22016_3333_4096,Gemm_Hipblaslt_TN_9841,1.08658
GemmTunableOp_Half_TN,tn_128256_122_4096,Gemm_Rocblas_621294762,0.430415
GemmTunableOp_Half_TN,tn_22016_29_4096,Gemm_Rocblas_621294191,0.0365436
GemmTunableOp_Half_TN,tn_4096_3451_4096,Gemm_Hipblaslt_TN_9189,0.197136
GemmTunableOp_Half_TN,tn_4096_231_4096,Gemm_Rocblas_621286491,0.025975
GemmTunableOp_Half_TN,tn_4096_255_4096,Gemm_Rocblas_621286443,0.0263424
GemmTunableOp_Half_TN,tn_4096_236_4096,Gemm_Rocblas_621286491,0.0259629
GemmTunableOp_Half_TN,tn_12288_3923_4096,Gemm_Hipblaslt_TN_9704,0.662623
GemmTunableOp_Half_TN,tn_4096_231_11008,Gemm_Hipblaslt_TN_8879,0.0636435
GemmTunableOp_Half_TN,tn_128256_143_4096,Gemm_Hipblaslt_TN_9808,0.47105
GemmTunableOp_Half_TN,tn_32000_31_4096,Gemm_Rocblas_621286346,0.0523147
GemmTunableOp_Half_TN,tn_12288_1293_4096,Gemm_Rocblas_621294484,0.220058
GemmTunableOp_Half_TN,tn_28672_1744_4096,Gemm_Hipblaslt_TN_9223,0.736279
GemmTunableOp_Half_TN,tn_12288_4096_4096,Gemm_Hipblaslt_TN_9768,0.693155
GemmTunableOp_Half_TN,tn_6144_1743_4096,Gemm_Hipblaslt_TN_9672,0.160113
GemmTunableOp_Half_TN,tn_4096_1727_14336,Gemm_Hipblaslt_TN_9265,0.370421
GemmTunableOp_Half_TN,tn_4096_2788_14336,Gemm_Hipblaslt_TN_9799,0.571348
GemmTunableOp_Half_TN,tn_12288_3987_4096,Gemm_Hipblaslt_TN_9753,0.667375
GemmTunableOp_Half_TN,tn_4096_916_14336,Gemm_Hipblaslt_TN_9634,0.230604
GemmTunableOp_Half_TN,tn_4096_2734_4096,Gemm_Hipblaslt_TN_9674,0.165164
GemmTunableOp_Half_TN,tn_4096_221_4096,Gemm_Rocblas_621294230,0.0254791
GemmTunableOp_Half_TN,tn_128256_13_4096,Gemm_Hipblaslt_TN_9405,0.29189
GemmTunableOp_Half_TN,tn_128256_21_4096,Gemm_Rocblas_621294578,0.313776
GemmTunableOp_Half_TN,tn_28672_823_4096,Gemm_Hipblaslt_TN_9683,0.383342
GemmTunableOp_Half_TN,tn_4096_224_14336,Gemm_Hipblaslt_TN_7378,0.0723288
GemmTunableOp_Half_TN,tn_4096_1759_4096,Gemm_Hipblaslt_TN_9645,0.117408
GemmTunableOp_Half_TN,tn_28672_849_4096,Gemm_Hipblaslt_TN_9683,0.383745
GemmTunableOp_Half_TN,tn_128256_181_4096,Gemm_Hipblaslt_TN_9956,0.511526
GemmTunableOp_Half_TN,tn_4096_3717_11008,Gemm_Hipblaslt_TN_9749,0.559806
GemmTunableOp_Half_TN,tn_128256_231_4096,Gemm_Rocblas_621286892,0.600684
GemmTunableOp_Half_TN,tn_6144_851_4096,Gemm_Rocblas_621286778,0.0882258
GemmTunableOp_Half_TN,tn_4096_96_14336,Gemm_Hipblaslt_TN_8036,0.0412858
GemmTunableOp_Half_TN,tn_6144_5606_4096,Gemm_Hipblaslt_TN_9690,0.504561
GemmTunableOp_Half_TN,tn_28672_2670_4096,Gemm_Hipblaslt_TN_9841,1.0958
GemmTunableOp_Half_TN,tn_4096_4471_4096,Gemm_Hipblaslt_TN_9742,0.267132
GemmTunableOp_Half_TN,tn_6144_899_4096,Gemm_Hipblaslt_TN_9133,0.0932988
GemmTunableOp_Half_TN,tn_4096_2628_4096,Gemm_Hipblaslt_TN_9657,0.161141
GemmTunableOp_Half_TN,tn_28672_192_4096,Gemm_Hipblaslt_TN_7286,0.0971549
GemmTunableOp_Half_TN,tn_4096_2786_14336,Gemm_Hipblaslt_TN_9799,0.572627
GemmTunableOp_Half_TN,tn_6144_184_4096,Gemm_Rocblas_621286443,0.0283334
GemmTunableOp_Half_TN,tn_128256_176_4096,Gemm_Hipblaslt_TN_9661,0.509071
GemmTunableOp_Half_TN,tn_4096_3972_4096,Gemm_Hipblaslt_TN_9713,0.225403
GemmTunableOp_Half_TN,tn_4096_1841_4096,Gemm_Hipblaslt_TN_9645,0.120374
GemmTunableOp_Half_TN,tn_4096_845_14336,Gemm_Hipblaslt_TN_9580,0.217528
GemmTunableOp_Half_TN,tn_4096_984_14336,Gemm_Hipblaslt_TN_9586,0.246282
GemmTunableOp_Half_TN,tn_28672_3662_4096,Gemm_Hipblaslt_TN_9827,1.50312
GemmTunableOp_Half_TN,tn_4096_2599_4096,Gemm_Hipblaslt_TN_9799,0.161335
GemmTunableOp_Half_TN,tn_28672_2517_4096,Gemm_Hipblaslt_TN_9846,1.03723
GemmTunableOp_Half_TN,tn_4096_2675_4096,Gemm_Hipblaslt_TN_9657,0.162704
GemmTunableOp_Half_TN,tn_6144_917_4096,Gemm_Hipblaslt_TN_9615,0.0937862
GemmTunableOp_Half_TN,tn_28672_831_4096,Gemm_Hipblaslt_TN_9683,0.383162
GemmTunableOp_Half_TN,tn_6144_88_4096,Gemm_Rocblas_621294028,0.0194639
GemmTunableOp_Half_TN,tn_4096_7952_4096,Gemm_Hipblaslt_TN_9933,0.446174
GemmTunableOp_Half_TN,tn_4096_865_4096,Gemm_Hipblaslt_TN_9170,0.0659286
GemmTunableOp_Half_TN,tn_4096_899_4096,Gemm_Hipblaslt_TN_9634,0.0680092
GemmTunableOp_Half_TN,tn_6144_1828_4096,Gemm_Hipblaslt_TN_9799,0.165091
GemmTunableOp_Half_TN,tn_4096_988_14336,Gemm_Hipblaslt_TN_9586,0.24624
GemmTunableOp_Half_TN,tn_4096_2802_11008,Gemm_Hipblaslt_TN_9709,0.441421
GemmTunableOp_Half_TN,tn_6144_1827_4096,Gemm_Rocblas_621294426,0.166505
GemmTunableOp_Half_TN,tn_4096_799_14336,Gemm_Hipblaslt_TN_9147,0.211471
GemmTunableOp_Half_TN,tn_4096_2750_14336,Gemm_Rocblas_621286684,0.565383
GemmTunableOp_Half_TN,tn_4096_208_14336,Gemm_Hipblaslt_TN_9363,0.0697125
GemmTunableOp_Half_TN,tn_4096_1848_4096,Gemm_Hipblaslt_TN_9645,0.120475
GemmTunableOp_Half_TN,tn_4096_35_4096,Gemm_Rocblas_621286428,0.0125973
GemmTunableOp_Half_TN,tn_4096_1744_14336,Gemm_Hipblaslt_TN_9645,0.393401
GemmTunableOp_Half_TN,tn_4096_3925_4096,Gemm_Hipblaslt_TN_9713,0.223282
GemmTunableOp_Half_TN,tn_6144_3571_4096,Gemm_Hipblaslt_TN_9570,0.322976
GemmTunableOp_Half_TN,tn_6144_136_4096,Gemm_Rocblas_621286443,0.026867
GemmTunableOp_Half_TN,tn_32000_251_4096,Gemm_Hipblaslt_TN_9845,0.152358
GemmTunableOp_Half_TN,tn_6144_906_4096,Gemm_Hipblaslt_TN_9613,0.093689
GemmTunableOp_Half_TN,tn_6144_862_4096,Gemm_Rocblas_621294520,0.0885322
GemmTunableOp_Half_TN,tn_4096_1798_4096,Gemm_Hipblaslt_TN_9602,0.116531
GemmTunableOp_Half_TN,tn_4096_40_4096,Gemm_Rocblas_621286428,0.0126553
GemmTunableOp_Half_TN,tn_6144_2773_4096,Gemm_Hipblaslt_TN_9742,0.25565
GemmTunableOp_Half_TN,tn_4096_2732_4096,Gemm_Rocblas_621286705,0.166588
GemmTunableOp_Half_TN,tn_6144_32_4096,Gemm_Rocblas_621286488,0.0138763
GemmTunableOp_Half_TN,tn_28672_964_4096,Gemm_Hipblaslt_TN_9863,0.436702
GemmTunableOp_Half_TN,tn_4096_919_4096,Gemm_Hipblaslt_TN_9576,0.0683054
GemmTunableOp_Half_TN,tn_128256_18_4096,Gemm_Rocblas_621286354,0.310903
GemmTunableOp_Half_TN,tn_6144_1791_4096,Gemm_Rocblas_621294447,0.16374
GemmTunableOp_Half_TN,tn_128256_204_4096,Gemm_Hipblaslt_TN_9937,0.564535
GemmTunableOp_Half_TN,tn_6144_946_4096,Gemm_Hipblaslt_TN_9613,0.0945088
GemmTunableOp_Half_TN,tn_6144_7798_4096,Gemm_Hipblaslt_TN_9815,0.657151
GemmTunableOp_Half_TN,tn_28672_7823_4096,Gemm_Hipblaslt_TN_159,3.05491
GemmTunableOp_Half_TN,tn_28672_7809_4096,Gemm_Hipblaslt_TN_159,3.02644
GemmTunableOp_Half_TN,tn_6144_96_4096,Gemm_Rocblas_621294028,0.0192006
GemmTunableOp_Half_TN,tn_4096_3711_14336,Gemm_Hipblaslt_TN_9827,0.725056
GemmTunableOp_Half_TN,tn_4096_2763_14336,Gemm_Hipblaslt_TN_9799,0.573062
GemmTunableOp_Half_TN,tn_6144_1763_4096,Gemm_Hipblaslt_TN_9672,0.163048
GemmTunableOp_Half_TN,tn_28672_926_4096,Gemm_Hipblaslt_TN_9683,0.397906
GemmTunableOp_Half_TN,tn_4096_8070_14336,Gemm_Hipblaslt_TN_9749,1.64941
GemmTunableOp_Half_TN,tn_4096_1693_14336,Gemm_Hipblaslt_TN_9671,0.368748
GemmTunableOp_Half_TN,tn_6144_1726_4096,Gemm_Hipblaslt_TN_9691,0.157012
GemmTunableOp_Half_TN,tn_28672_878_4096,Gemm_Hipblaslt_TN_9683,0.392212
GemmTunableOp_Half_TN,tn_4096_2915_11008,Gemm_Hipblaslt_TN_9799,0.454377
GemmTunableOp_Half_TN,tn_4096_4463_4096,Gemm_Hipblaslt_TN_9742,0.269847
GemmTunableOp_Half_TN,tn_28672_232_4096,Gemm_Rocblas_621286584,0.121676
GemmTunableOp_Half_TN,tn_12288_22_4096,Gemm_Rocblas_621294052,0.0223823
GemmTunableOp_Half_TN,tn_28672_1817_4096,Gemm_Hipblaslt_TN_9684,0.793463
GemmTunableOp_Half_TN,tn_6144_160_4096,Gemm_Rocblas_621286440,0.0272664
GemmTunableOp_Half_TN,tn_28672_2698_4096,Gemm_Hipblaslt_TN_9847,1.16825
GemmTunableOp_Half_TN,tn_4096_852_4096,Gemm_Hipblaslt_TN_9170,0.0650919
GemmTunableOp_Half_TN,tn_4096_840_14336,Gemm_Hipblaslt_TN_9580,0.224305
GemmTunableOp_Half_TN,tn_4096_4242_4096,Gemm_Hipblaslt_TN_9768,0.231988
GemmTunableOp_Half_TN,tn_4096_1666_4096,Gemm_Hipblaslt_TN_9679,0.107589
GemmTunableOp_Half_TN,tn_4096_2862_11008,Gemm_Hipblaslt_TN_9674,0.444353
GemmTunableOp_Half_TN,tn_6144_924_4096,Gemm_Hipblaslt_TN_9615,0.0940882
GemmTunableOp_Half_TN,tn_4096_812_4096,Gemm_Hipblaslt_TN_9634,0.0639394
GemmTunableOp_Half_TN,tn_4096_834_14336,Gemm_Hipblaslt_TN_9131,0.221609
GemmTunableOp_Half_TN,tn_128256_213_4096,Gemm_Hipblaslt_TN_9847,0.566046
GemmTunableOp_Half_TN,tn_6144_8070_4096,Gemm_Hipblaslt_TN_9753,0.680161
GemmTunableOp_Half_TN,tn_4096_1614_14336,Gemm_Hipblaslt_TN_9679,0.360509
GemmTunableOp_Half_TN,tn_28672_7798_4096,Gemm_Hipblaslt_TN_159,3.00749
GemmTunableOp_Half_TN,tn_28672_88_4096,Gemm_Rocblas_621294461,0.058988
GemmTunableOp_Half_TN,tn_4096_2698_14336,Gemm_Hipblaslt_TN_9799,0.552161
GemmTunableOp_Half_TN,tn_4096_829_4096,Gemm_Hipblaslt_TN_9634,0.0640084
GemmTunableOp_Half_TN,tn_4096_160_4096,Gemm_Rocblas_621286491,0.022221
GemmTunableOp_Half_TN,tn_28672_917_4096,Gemm_Hipblaslt_TN_9683,0.397639
GemmTunableOp_Half_TN,tn_6144_2786_4096,Gemm_Hipblaslt_TN_9742,0.256498
GemmTunableOp_Half_TN,tn_4096_184_14336,Gemm_Hipblaslt_TN_7585,0.0635051
GemmTunableOp_Half_TN,tn_128256_186_4096,Gemm_Hipblaslt_TN_9857,0.514151
GemmTunableOp_Half_TN,tn_4096_4096_4096,Gemm_Rocblas_621294030,0.229596
GemmTunableOp_Half_TN,tn_6144_176_4096,Gemm_Rocblas_621294171,0.0289225
GemmTunableOp_Half_TN,tn_28672_1777_4096,Gemm_Hipblaslt_TN_9191,0.744992
GemmTunableOp_Half_TN,tn_4096_216_4096,Gemm_Rocblas_621294230,0.025214
GemmTunableOp_Half_TN,tn_4096_8156_14336,Gemm_Hipblaslt_TN_9713,1.66119
GemmTunableOp_Half_TN,tn_28672_2590_4096,Gemm_Hipblaslt_TN_9827,1.0813
GemmTunableOp_Half_TN,tn_28672_1768_4096,Gemm_Hipblaslt_TN_9223,0.74037
GemmTunableOp_Half_TN,tn_4096_875_4096,Gemm_Hipblaslt_TN_9634,0.0666313
GemmTunableOp_Half_TN,tn_4096_168_14336,Gemm_Hipblaslt_TN_7586,0.0605166
GemmTunableOp_Half_TN,tn_6144_796_4096,Gemm_Hipblaslt_TN_9357,0.087297
GemmTunableOp_Half_TN,tn_6144_64_4096,Gemm_Rocblas_621294155,0.0157628
GemmTunableOp_Half_TN,tn_6144_896_4096,Gemm_Hipblaslt_TN_9561,0.0908582
GemmTunableOp_Half_TN,tn_4096_112_4096,Gemm_Rocblas_621286278,0.0170354
GemmTunableOp_Half_TN,tn_4096_847_14336,Gemm_Hipblaslt_TN_9580,0.220607
GemmTunableOp_Half_TN,tn_128256_83_4096,Gemm_Hipblaslt_TN_9057,0.390765
GemmTunableOp_Half_TN,tn_12288_230_4096,Gemm_Rocblas_621286478,0.0586283
GemmTunableOp_Half_TN,tn_4096_7823_4096,Gemm_Hipblaslt_TN_9933,0.435077
GemmTunableOp_Half_TN,tn_4096_8_4096,Gemm_Rocblas_621294136,0.0100278
GemmTunableOp_Half_TN,tn_4096_904_14336,Gemm_Hipblaslt_TN_9634,0.22958
GemmTunableOp_Half_TN,tn_4096_908_4096,Gemm_Hipblaslt_TN_9576,0.0676873
GemmTunableOp_Half_TN,tn_4096_64_14336,Gemm_Hipblaslt_TN_9436,0.0352489
GemmTunableOp_Half_TN,tn_4096_1729_4096,Gemm_Hipblaslt_TN_9267,0.117641
GemmTunableOp_Half_TN,tn_22016_2834_4096,Gemm_Hipblaslt_TN_9827,0.893067
GemmTunableOp_Half_TN,tn_4096_954_4096,Gemm_Hipblaslt_TN_9634,0.0687785
GemmTunableOp_Half_TN,tn_6144_7967_4096,Gemm_Hipblaslt_TN_9813,0.666156
GemmTunableOp_Half_TN,tn_4096_2842_4096,Gemm_Rocblas_621294425,0.169705
GemmTunableOp_Half_TN,tn_4096_7863_14336,Gemm_Hipblaslt_TN_9738,1.6222
GemmTunableOp_Half_TN,tn_28672_875_4096,Gemm_Hipblaslt_TN_9683,0.387687
GemmTunableOp_Half_TN,tn_128256_209_4096,Gemm_Hipblaslt_TN_9937,0.569134
GemmTunableOp_Half_TN,tn_28672_72_4096,Gemm_Rocblas_621286719,0.055828
GemmTunableOp_Half_TN,tn_4096_802_14336,Gemm_Hipblaslt_TN_9147,0.21354
GemmTunableOp_Half_TN,tn_4096_873_4096,Gemm_Hipblaslt_TN_9170,0.0655821
GemmTunableOp_Half_TN,tn_4096_232_4096,Gemm_Rocblas_621294230,0.0260554
GemmTunableOp_Half_TN,tn_6144_821_4096,Gemm_Rocblas_621286778,0.0887981
GemmTunableOp_Half_TN,tn_4096_2517_14336,Gemm_Hipblaslt_TN_9799,0.522926
GemmTunableOp_Half_TN,tn_4096_1850_14336,Gemm_Hipblaslt_TN_9645,0.414051
GemmTunableOp_Half_TN,tn_4096_8192_14336,Gemm_Hipblaslt_TN_9753,1.65841
GemmTunableOp_Half_TN,tn_4096_988_4096,Gemm_Hipblaslt_TN_9634,0.0718032
GemmTunableOp_Half_TN,tn_4096_8069_14336,Gemm_Hipblaslt_TN_9749,1.64897
GemmTunableOp_Half_TN,tn_4096_8054_4096,Gemm_Rocblas_621294127,0.44919
GemmTunableOp_Half_TN,tn_6144_7299_4096,Gemm_Hipblaslt_TN_9888,0.62514
GemmTunableOp_Half_TN,tn_28672_1742_4096,Gemm_Hipblaslt_TN_9217,0.732644
GemmTunableOp_Half_TN,tn_4096_7944_4096,Gemm_Rocblas_621294127,0.446457
GemmTunableOp_Half_TN,tn_28672_892_4096,Gemm_Hipblaslt_TN_9683,0.392575
GemmTunableOp_Half_TN,tn_28672_2722_4096,Gemm_Hipblaslt_TN_9827,1.16994
GemmTunableOp_Half_TN,tn_6144_865_4096,Gemm_Hipblaslt_TN_9253,0.0922057
GemmTunableOp_Half_TN,tn_4096_851_4096,Gemm_Hipblaslt_TN_9604,0.0650282
GemmTunableOp_Half_TN,tn_6144_1813_4096,Gemm_Rocblas_621286683,0.163589
GemmTunableOp_Half_TN,tn_28672_3402_4096,Gemm_Hipblaslt_TN_9827,1.36474
GemmTunableOp_Half_TN,tn_4096_8154_14336,Gemm_Hipblaslt_TN_9738,1.65389
GemmTunableOp_Half_TN,tn_128256_194_4096,Gemm_Hipblaslt_TN_9937,0.548207
GemmTunableOp_Half_TN,tn_4096_232_14336,Gemm_Hipblaslt_TN_9303,0.0764057
GemmTunableOp_Half_TN,tn_4096_915_4096,Gemm_Hipblaslt_TN_9604,0.0663598
GemmTunableOp_Half_TN,tn_128256_114_4096,Gemm_Hipblaslt_TN_9698,0.430373
GemmTunableOp_Half_TN,tn_4096_923_4096,Gemm_Hipblaslt_TN_9634,0.0683715
GemmTunableOp_Half_TN,tn_6144_988_4096,Gemm_Rocblas_621286571,0.101579
GemmTunableOp_Half_TN,tn_4096_1913_4096,Gemm_Hipblaslt_TN_9645,0.1215
GemmTunableOp_Half_TN,tn_4096_801_14336,Gemm_Hipblaslt_TN_9147,0.212122
GemmTunableOp_Half_TN,tn_128256_196_4096,Gemm_Hipblaslt_TN_9937,0.556288
GemmTunableOp_Half_TN,tn_4096_844_14336,Gemm_Hipblaslt_TN_9580,0.219998
GemmTunableOp_Half_TN,tn_28672_1806_4096,Gemm_Hipblaslt_TN_9684,0.78729
GemmTunableOp_Half_TN,tn_4096_1880_14336,Gemm_Hipblaslt_TN_9645,0.415119
GemmTunableOp_Half_TN,tn_4096_785_14336,Gemm_Hipblaslt_TN_9147,0.212642
GemmTunableOp_Half_TN,tn_28672_982_4096,Gemm_Hipblaslt_TN_9667,0.437929
GemmTunableOp_Half_TN,tn_128256_131_4096,Gemm_Hipblaslt_TN_9808,0.464737
GemmTunableOp_Half_TN,tn_4096_3669_11008,Gemm_Hipblaslt_TN_9655,0.557808
GemmTunableOp_Half_TN,tn_4096_795_14336,Gemm_Hipblaslt_TN_9158,0.2114
GemmTunableOp_Half_TN,tn_28672_7817_4096,Gemm_Hipblaslt_TN_159,3.05539
GemmTunableOp_Half_TN,tn_4096_1768_14336,Gemm_Hipblaslt_TN_9645,0.395786
GemmTunableOp_Half_TN,tn_28672_2703_4096,Gemm_Hipblaslt_TN_9246,1.17764
GemmTunableOp_Half_TN,tn_28672_908_4096,Gemm_Hipblaslt_TN_9684,0.394249
GemmTunableOp_Half_TN,tn_4096_800_14336,Gemm_Hipblaslt_TN_9158,0.212455
GemmTunableOp_Half_TN,tn_4096_921_14336,Gemm_Hipblaslt_TN_9634,0.232159
GemmTunableOp_Half_TN,tn_4096_821_14336,Gemm_Hipblaslt_TN_9147,0.21266
GemmTunableOp_Half_TN,tn_4096_2571_4096,Gemm_Rocblas_621294426,0.159954
GemmTunableOp_Half_TN,tn_4096_3571_4096,Gemm_Hipblaslt_TN_9188,0.202629
GemmTunableOp_Half_TN,tn_22016_248_4096,Gemm_Hipblaslt_TN_9720,0.10242
GemmTunableOp_Half_TN,tn_6144_1666_4096,Gemm_Hipblaslt_TN_9690,0.155681
GemmTunableOp_Half_TN,tn_22016_16_4096,Gemm_Rocblas_621294186,0.0353742
GemmTunableOp_Half_TN,tn_4096_3569_14336,Gemm_Hipblaslt_TN_9743,0.681782
GemmTunableOp_Half_TN,tn_28672_896_4096,Gemm_Hipblaslt_TN_9683,0.392352
GemmTunableOp_Half_TN,tn_28672_907_4096,Gemm_Hipblaslt_TN_9683,0.395249
GemmTunableOp_Half_TN,tn_4096_890_14336,Gemm_Hipblaslt_TN_9580,0.220151
GemmTunableOp_Half_TN,tn_4096_881_14336,Gemm_Hipblaslt_TN_9580,0.218718
GemmTunableOp_Half_TN,tn_6144_954_4096,Gemm_Hipblaslt_TN_9561,0.0934879
GemmTunableOp_Half_TN,tn_6144_2785_4096,Gemm_Hipblaslt_TN_9742,0.257058
GemmTunableOp_Half_TN,tn_28672_1649_4096,Gemm_Hipblaslt_TN_9245,0.720062
GemmTunableOp_Half_TN,tn_6144_1893_4096,Gemm_Rocblas_621294447,0.167418
GemmTunableOp_Half_TN,tn_4096_802_4096,Gemm_Hipblaslt_TN_9604,0.0632025
GemmTunableOp_Half_TN,tn_4096_871_4096,Gemm_Hipblaslt_TN_9170,0.0654291
GemmTunableOp_Half_TN,tn_28672_3479_4096,Gemm_Hipblaslt_TN_9827,1.3727
GemmTunableOp_Half_TN,tn_4096_882_4096,Gemm_Hipblaslt_TN_9634,0.0664424
GemmTunableOp_Half_TN,tn_6144_879_4096,Gemm_Hipblaslt_TN_9613,0.0925508
GemmTunableOp_Half_TN,tn_4096_1883_4096,Gemm_Hipblaslt_TN_9645,0.122261
GemmTunableOp_Half_TN,tn_4096_2560_4096,Gemm_Rocblas_621286683,0.153655
GemmTunableOp_Half_TN,tn_128256_73_4096,Gemm_Hipblaslt_TN_9057,0.38816
GemmTunableOp_Half_TN,tn_28672_956_4096,Gemm_Hipblaslt_TN_9684,0.402874
GemmTunableOp_Half_TN,tn_6144_3546_4096,Gemm_Rocblas_621286753,0.320762
GemmTunableOp_Half_TN,tn_4096_144_14336,Gemm_Hipblaslt_TN_7234,0.0557471
GemmTunableOp_Half_TN,tn_4096_7787_14336,Gemm_Hipblaslt_TN_9815,1.58933
GemmTunableOp_Half_TN,tn_6144_1897_4096,Gemm_Rocblas_621294425,0.16764
GemmTunableOp_Half_TN,tn_4096_846_4096,Gemm_Hipblaslt_TN_9634,0.0651788
GemmTunableOp_Half_TN,tn_6144_800_4096,Gemm_Hipblaslt_TN_9163,0.0856377
GemmTunableOp_Half_TN,tn_28672_898_4096,Gemm_Hipblaslt_TN_9684,0.390598
GemmTunableOp_Half_TN,tn_6144_819_4096,Gemm_Rocblas_621294520,0.0876451
GemmTunableOp_Half_TN,tn_4096_14_4096,Gemm_Rocblas_621294130,0.0100461
GemmTunableOp_Half_TN,tn_128256_175_4096,Gemm_Hipblaslt_TN_9661,0.511559
GemmTunableOp_Half_TN,tn_28672_3565_4096,Gemm_Hipblaslt_TN_9841,1.39664
GemmTunableOp_Half_TN,tn_6144_1759_4096,Gemm_Hipblaslt_TN_9799,0.158132
GemmTunableOp_Half_TN,tn_6144_24_4096,Gemm_Rocblas_621286273,0.0136893
GemmTunableOp_Half_TN,tn_4096_2681_4096,Gemm_Hipblaslt_TN_9657,0.161774
GemmTunableOp_Half_TN,tn_128256_93_4096,Gemm_Hipblaslt_TN_9057,0.393275
GemmTunableOp_Half_TN,tn_128256_200_4096,Gemm_Hipblaslt_TN_9937,0.558014
GemmTunableOp_Half_TN,tn_128256_124_4096,Gemm_Rocblas_621294762,0.433797
GemmTunableOp_Half_TN,tn_28672_887_4096,Gemm_Hipblaslt_TN_9684,0.389536
GemmTunableOp_Half_TN,tn_28672_2721_4096,Gemm_Hipblaslt_TN_9917,1.18745
GemmTunableOp_Half_TN,tn_28672_851_4096,Gemm_Hipblaslt_TN_9684,0.386427
GemmTunableOp_Half_TN,tn_4096_1835_14336,Gemm_Hipblaslt_TN_9134,0.41007
GemmTunableOp_Half_TN,tn_4096_926_14336,Gemm_Hipblaslt_TN_9634,0.232153
GemmTunableOp_Half_TN,tn_128256_103_4096,Gemm_Rocblas_621294762,0.421877
GemmTunableOp_Half_TN,tn_28672_870_4096,Gemm_Hipblaslt_TN_9683,0.39222
GemmTunableOp_Half_TN,tn_12288_3000_4096,Gemm_Rocblas_621294315,0.521522
GemmTunableOp_Half_TN,tn_4096_966_14336,Gemm_Hipblaslt_TN_9589,0.242249
GemmTunableOp_Half_TN,tn_28672_1854_4096,Gemm_Hipblaslt_TN_9684,0.793033
GemmTunableOp_Half_TN,tn_4096_921_4096,Gemm_Hipblaslt_TN_9576,0.0691997
GemmTunableOp_Half_TN,tn_6144_3352_4096,Gemm_Rocblas_621294306,0.306673
GemmTunableOp_Half_TN,tn_4096_1748_14336,Gemm_Hipblaslt_TN_9645,0.395489
GemmTunableOp_Half_TN,tn_4096_846_14336,Gemm_Hipblaslt_TN_9580,0.219404
GemmTunableOp_Half_TN,tn_4096_915_14336,Gemm_Hipblaslt_TN_9634,0.230918
GemmTunableOp_Half_TN,tn_6144_3752_4096,Gemm_Hipblaslt_TN_9690,0.332462
GemmTunableOp_Half_TN,tn_22016_3263_4096,Gemm_Hipblaslt_TN_9834,1.02745
GemmTunableOp_Half_TN,tn_4096_1905_4096,Gemm_Hipblaslt_TN_9645,0.122368
GemmTunableOp_Half_TN,tn_4096_851_14336,Gemm_Hipblaslt_TN_9580,0.218424
GemmTunableOp_Half_TN,tn_4096_881_4096,Gemm_Hipblaslt_TN_9634,0.0664636
GemmTunableOp_Half_TN,tn_6144_3479_4096,Gemm_Hipblaslt_TN_9570,0.317249
GemmTunableOp_Half_TN,tn_4096_1881_14336,Gemm_Hipblaslt_TN_9645,0.415496
GemmTunableOp_Half_TN,tn_28672_1841_4096,Gemm_Hipblaslt_TN_9684,0.792246
GemmTunableOp_Half_TN,tn_28672_7283_4096,Gemm_Hipblaslt_TN_159,2.94515
GemmTunableOp_Half_TN,tn_4096_2675_14336,Gemm_Hipblaslt_TN_9799,0.548418
GemmTunableOp_Half_TN,tn_4096_966_4096,Gemm_Hipblaslt_TN_9634,0.0699774
GemmStridedBatchedTunableOp_Half_TN,tn_853_853_128_B_32,Gemm_Rocblas_621294635,0.0452451
GemmStridedBatchedTunableOp_Half_TN,tn_872_872_128_B_32,Gemm_Hipblaslt_TN_150,0.0389283
GemmStridedBatchedTunableOp_Half_TN,tn_880_880_128_B_32,Gemm_Hipblaslt_TN_150,0.037749
GemmStridedBatchedTunableOp_Half_TN,tn_953_953_128_B_32,Gemm_Hipblaslt_TN_6857,0.0529384
GemmStridedBatchedTunableOp_Half_TN,tn_840_840_128_B_32,Gemm_Hipblaslt_TN_150,0.0374293
GemmStridedBatchedTunableOp_Half_TN,tn_898_898_128_B_32,Gemm_Hipblaslt_TN_9508,0.0489937
GemmStridedBatchedTunableOp_Half_TN,tn_1265_1265_128_B_32,Gemm_Hipblaslt_TN_6929,0.0765037
